Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
270	0	8.221118	5.689871	2.531247	-0.385696	0.185348	0.814652	0.370697	1.6293	0.05303984
271	1	7.854298	6.120513	1.733785	-0.532228	0.056807	0.943193	0.113614	1.88639	0.1177431
272	0	6.971369	4.178736	2.792633	-0.336238	0.413803	0.586197	0.827605	1.17239	0.04083981
273	1	6.95779	4.647348	2.310441	0.267069	0.185396	0.814604	0.370791	1.62921	0.06614498
274	0	4.607565	3.741568	0.8659979	-0.687747	0.582112	0.417888	1.16422	0.835776	0.2804211
275	1	8.005825	4.916756	3.089069	-0.657864	0.173075	0.826925	0.346151	1.65385	0.0303629
276	0	3.888403	1.785198	2.103205	-0.00307838	0.782526	0.217474	1.56505	0.434948	0.08137638
277	1	5.965579	2.786858	3.178722	-0.0132322	0.081075	0.918925	0.16215	1.83785	0.02775924
278	0	6.495684	4.395336	2.100349	-0.0643417	0.481359	0.518641	0.962718	1.03728	0.08160917
279	1	4.91727	2.59553	2.32174	0.379522	0.0454511	0.954549	0.0909023	1.9091	0.06540179
280	0	8.274474	5.397166	2.877308	-0.499962	0.190227	0.809773	0.380455	1.61955	0.03752405
281	1	4.782842	4.572518	0.2103234	-0.441267	0.038222	0.961778	0.0764439	1.92356	0.5402148
282	0	4.549117	3.70017	0.8489479	0.391232	0.32001	0.67999	0.640019	1.35998	0.2852432
283	1	6.533597	5.45667	1.076927	-0.559896	0.0212783	0.978722	0.0425566	1.95744	0.2270937
284	0	5.516728	4.302306	1.214422	-0.93112	0.315491	0.684509	0.630982	1.36902	0.1979211
285	1	6.578333	5.01165	1.566683	-0.301933	0.258037	0.741963	0.516074	1.48393	0.1391576
286	0	7.990693	5.718405	2.272289	-0.334954	0.180593	0.819407	0.361186	1.63881	0.06871734
287	1	6.955156	4.973526	1.98163	-0.64822	0.380368	0.619632	0.760736	1.23926	0.09189628
288	0	7.033937	5.822325	1.211613	-0.879964	0.149932	0.850068	0.299864	1.70014	0.1984778
289	1	7.988291	5.123116	2.865175	-0.214304	0.167813	0.832187	0.335626	1.66437	0.03798211
290	0	7.745085	5.181001	2.564084	-0.640545	0.286181	0.713819	0.572361	1.42764	0.05132643
291	1	3.637299	0.6215543	3.015745	0.504939	0.229597	0.770403	0.459194	1.54081	0.03267289
292	0	3.345023	3.134249	0.2107742	-0.782974	0.576084	0.423916	1.15217	0.847832	0.5399713
293	1	6.112013	5.002004	1.110009	-0.494582	0.162579	0.837421	0.325158	1.67484	0.2197039
294	0	5.537351	4.612433	0.9249183	-0.60956	0.231018	0.768982	0.462036	1.53796	0.2643759
295	1	4.73019	3.677541	1.052649	0.0759972	0.538165	0.461835	1.07633	0.923669	0.2326748
296	0	5.571011	4.352478	1.218532	-0.653261	0.460249	0.539751	0.920498	1.0795	0.1971092
297	1	7.470055	5.492821	1.977234	-0.553511	0.263691	0.736309	0.527382	1.47262	0.09230114
298	0	6.259559	4.836269	1.42329	0.210249	0.151982	0.848018	0.303965	1.69604	0.1606135
299	1	5.093392	4.036884	1.056508	0.152649	0.310294	0.689706	0.620588	1.37941	0.2317785
300	0	7.419452	4.314501	3.104951	-0.292837	0.0843141	0.915686	0.168628	1.83137	0.02988447
301	1	8.09135	5.071119	3.02023	-0.719437	0.103046	0.896954	0.206092	1.79391	0.03252665
302	0	7.795037	5.943104	1.851932	-0.689823	0.174886	0.825114	0.349772	1.65023	0.1046224
303	1	7.071119	5.222577	1.848541	-0.353424	0.278351	0.721649	0.556701	1.4433	0.1049778
304	0	7.475019	4.5474	2.927619	-0.0332967	0.168589	0.831411	0.337178	1.66282	0.0356829
305	1	5.70283	5.000159	0.7026702	-0.096427	0.0212334	0.978767	0.0424668	1.95753	0.3301741
306	0	6.53071	4.826374	1.704335	-0.19219	0.336617	0.663383	0.673234	1.32677	0.1212621
307	1	7.103958	5.188043	1.915915	-0.308406	0.290476	0.709524	0.580951	1.41905	0.09813802
308	0	6.541288	5.585286	0.9560011	-0.739742	0.0959161	0.904084	0.191832	1.80817	0.2562847
309	1	6.209701	4.905036	1.304665	-0.315439	0.204894	0.795106	0.409788	1.59021	0.1808422
310	0	4.38613	2.519512	1.866619	-0.368972	0.772528	0.227472	1.54506	0.454944	0.1030971
311	1	8.54844	5.968601	2.579839	-0.689639	0.146927	0.853073	0.293854	1.70615	0.05052412
312	0	6.45011	5.511589	0.9385211	-0.76072	0.111063	0.888937	0.222126	1.77787	0.260804
313	1	7.989845	5.850938	2.138908	-0.795431	0.191423	0.808577	0.382846	1.61715	0.07852227
314	0	7.560522	5.718468	1.842054	-0.834059	0.207331	0.792669	0.414663	1.58534	0.1056611
315	1	3.707331	3.472774	0.2345566	-0.933025	0.458984	0.541016	0.917968	1.08203	0.527281
316	0	7.248354	4.65423	2.594124	-0.281296	0.384658	0.615342	0.769316	1.23068	0.04980751
317	1	6.70778	5.247438	1.460342	-0.755512	0.0249151	0.975085	0.0498303	1.95017	0.1547712
318	0	5.270517	4.277764	0.9927523	0.39369	0.16352	0.83648	0.327041	1.67296	0.2470369
319	1	7.191452	6.032744	1.158708	-0.900605	0.112304	0.887696	0.224608	1.77539	0.2092611
320	0	4.141364	3.445538	0.6958259	-0.420715	0.550405	0.449595	1.10081	0.899191	0.3324416
321	1	7.50446	5.285839	2.218621	-0.54913	0.317137	0.682863	0.634274	1.36573	0.07250598
322	0	5.849674	4.635884	1.213789	-0.0596595	0.198589	0.801411	0.397178	1.60282	0.1980463
323	1	7.0854	5.064209	2.021191	0.194836	0.144201	0.855799	0.288402	1.7116	0.08833171
324	0	7.334032	4.782086	2.551946	-0.648234	0.342545	0.657455	0.68509	1.31491	0.05195324
325	1	5.566514	4.654403	0.9121105	0.227169	0.0815263	0.918474	0.163053	1.83695	0.2677837
326	0	7.180204	5.021118	2.159086	-0.129747	0.31806	0.68194	0.636121	1.36388	0.07695372
327	1	5.383696	3.038789	2.344907	0.534848	0.321774	0.678226	0.643549	1.35645	0.06390405
328	0	6.973855	4.161138	2.812718	0.125206	0.247849	0.752151	0.495699	1.5043	0.04002773
329	1	4.36011	3.542625	0.8174846	-0.173786	0.491917	0.508083	0.983833	1.01617	0.2943606
330	0	7.89685	5.268691	2.628159	-0.417354	0.271304	0.728696	0.542608	1.45739	0.04814085
331	1	6.273918	5.747515	0.5264033	-0.941515	0.0785397	0.92146	0.157079	1.84292	0.3938172
332	0	3.931668	3.267624	0.6640438	-0.687276	0.698047	0.301953	1.39609	0.603906	0.343177
333	1	7.243379	5.39715	1.84623	-0.499546	0.260999	0.739001	0.521999	1.478	0.1052207
334	0	5.49789	4.399696	1.098195	-0.373605	0.296329	0.703671	0.592659	1.40734	0.2223151
335	1	5.615736	3.777314	1.838422	-0.173872	0.652782	0.347218	1.30556	0.694437	0.1060455
336	0	7.607536	5.938728	1.668808	-0.601636	0.0372012	0.962799	0.0744024	1.9256	0.1256477
337	1	4.830842	3.804973	1.025869	-0.362266	0.556141	0.443859	1.11228	0.887718	0.23899
338	0	3.237506	2.764944	0.4725623	0.460233	0.703448	0.296552	1.4069	0.593103	0.4156019
339	1	8.140072	6.272424	1.867648	-0.866166	0.0825996	0.9174	0.165199	1.8348	0.1029911
340	0	6.401341	5.541866	0.8594748	-0.544516	0.0322498	0.96775	0.0644997	1.9355	0.2822563
341	1	6.417613	4.464481	1.953132	-0.100411	0.476276	0.523724	0.952552	1.04745	0.0945528
342	0	3.482327	3.365845	0.1164816	-0.927244	0.476245	0.523755	0.952491	1.04751	0.5933643
343	1	8.368401	6.044634	2.323767	-0.491985	0.0708992	0.929101	0.141798	1.8582	0.06526938
344	0	3.138062	2.778159	0.3599027	0.662102	0.537099	0.462901	1.0742	0.925802	0.4651628
345	1	4.022389	3.725686	0.2967026	0.396816	0.098888	0.901112	0.197776	1.80222	0.49551
346	0	2.874684	3.025951	-0.151267	-0.819074	0.369337	0.630663	0.738675	1.26133	0.7755382
347	1	4.523226	4.122501	0.4007251	-0.152808	0.083092	0.916908	0.166184	1.83382	0.4465561
348	0	8.051251	5.572882	2.478369	-0.249129	0.178401	0.821599	0.356802	1.6432	0.05591994
349	1	2.333768	2.674145	-0.3403774	0.520011	0.117088	0.882912	0.234175	1.76582	0.9369852
350	0	7.314145	4.992028	2.322117	-0.136197	0.321564	0.678436	0.643128	1.35687	0.06537717
351	1	7.219316	5.236921	1.982395	-0.550809	0.325356	0.674644	0.650712	1.34929	0.09182596
352	0	7.036236	5.954128	1.082107	-0.870737	0.042852	0.957148	0.0857041	1.9143	0.2259204
353	1	4.316799	3.277109	1.03969	0.636195	0.0275977	0.972402	0.0551954	1.9448	0.2357096
354	0	6.960243	5.497513	1.46273	-0.424949	0.134493	0.865507	0.268986	1.73101	0.154402
355	1	6.452383	4.76343	1.688953	0.228001	0.226188	0.773812	0.452376	1.54762	0.1231419
356	0	4.319372	3.601731	0.7176413	0.184266	0.29846	0.70154	0.596921	1.40308	0.3252678
357	1	7.052809	5.692611	1.360198	-0.363073	0.0355607	0.964439	0.0711215	1.92888	0.1710733
358	0	6.505685	4.819077	1.686608	-0.684775	0.403137	0.596863	0.806274	1.19373	0.123431
359	1	5.747955	4.962529	0.7854258	-0.454353	0.083585	0.916415	0.16717	1.83283	0.3039504
360	0	6.192458	4.360455	1.832003	-0.402156	0.537038	0.462962	1.07408	0.925925	0.1067284
361	1	7.466687	5.483312	1.983376	-0.0155176	0.107086	0.892914	0.214171	1.78583	0.09173595
362	0	7.008465	5.446289	1.562177	-0.259814	0.131305	0.868695	0.26261	1.73739	0.1397861
363	1	7.286941	4.573865	2.713076	-0.0182117	0.293402	0.706598	0.586804	1.4132	0.04422164
364	0	7.082526	4.11456	2.967966	-0.788552	0.221317	0.778683	0.442635	1.55737	0.03427185
365	1	7.558807	5.555321	2.003486	-0.753653	0.25312	0.74688	0.50624	1.49376	0.08990953
366	0	7.445731	5.600762	1.844969	-0.172414	0.123334	0.876666	0.246668	1.75333	0.1053535
367	1	6.361038	5.213618	1.14742	-0.0107628	0.0528662	0.947134	0.105732	1.89427	0.2116365
368	0	4.341993	3.242057	1.099936	0.598173	0.557291	0.442709	1.11458	0.885418	0.2219283
369	1	5.94169	5.566114	0.3755751	-0.936793	0.0863506	0.913649	0.172701	1.8273	0.4579294
370	0	4.822154	3.60894	1.213213	0.656357	0.346962	0.653038	0.693924	1.30608	0.1981604
371	1	5.841532	4.315794	1.525738	-0.118183	0.471655	0.528345	0.943311	1.05669	0.1449737
372	0	6.470225	5.779193	0.691032	-0.946343	0.0959639	0.904036	0.191928	1.80807	0.3340392
373	1	4.939127	3.022224	1.916902	0.614414	0.0780914	0.921909	0.156183	1.84382	0.09804122
374	0	3.688357	3.342362	0.3459948	-0.771534	0.541444	0.458556	1.08289	0.917112	0.4716775
375	1	5.600059	4.129653	1.470406	0.578088	0.211635	0.788365	0.423271	1.57673	0.1532214
376	0	5.451905	4.599723	0.8521826	-0.198052	0.116651	0.883349	0.233301	1.7667	0.2843221
377	1	7.236021	4.930092	2.305929	0.181791	0.130935	0.869065	0.26187	1.73813	0.06644413
378	0	7.280504	6.147145	1.133359	-0.844735	0.0695899	0.93041	0.13918	1.86082	0.2146334
379	1	2.110003	2.050808	0.05919431	0.439412	0.882635	0.117365	1.76527	0.23473	0.6283491
380	0	5.416913	3.254589	2.162324	0.140495	0.633372	0.366628	1.26674	0.733257	0.07670492
381	1	7.039797	5.067552	1.972246	-0.311293	0.335749	0.664251	0.671498	1.3285	0.0927627
382	0	5.965748	3.376206	2.589543	0.270961	0.429728	0.570272	0.859456	1.14054	0.05003624
383	1	1.219931	0.9407514	0.2791795	0.935717	0.440523	0.559477	0.881046	1.11895	0.5042694
384	0	4.487447	3.983279	0.5041675	0.180147	0.107765	0.892235	0.21553	1.78447	0.4026721
385	1	7.585359	5.557207	2.028152	-0.495325	0.243769	0.756231	0.487538	1.51246	0.08771898
386	0	8.487416	5.946524	2.540892	-0.512536	0.081772	0.918228	0.163544	1.83646	0.05253073
387	1	8.417735	6.011668	2.406067	-0.52477	0.150457	0.849543	0.300914	1.69909	0.06011285
388	0	8.400649	6.191181	2.209468	-0.627551	0.134425	0.865575	0.26885	1.73115	0.07317269
389	1	6.482288	4.769117	1.713171	-0.617594	0.422777	0.577223	0.845555	1.15445	0.1201955
390	0	8.276112	6.0691	2.207012	-0.436814	0.108433	0.891567	0.216865	1.78313	0.07335264
391	1	5.772425	4.059254	1.713171	0.161206	0.525855	0.474145	1.05171	0.948291	0.1201955
392	0	7.510876	5.226116	2.28476	-0.417099	0.320321	0.679679	0.640643	1.35936	0.06786564
393	1	6.481796	4.139116	2.342679	-0.854604	0.0446293	0.955371	0.0892587	1.91074	0.06404659
394	0	4.179342	3.42931	0.7500321	-0.212892	0.52672	0.47328	1.05344	0.94656	0.3149009
395	1	7.491919	5.662991	1.828927	-0.400966	0.167371	0.832629	0.334742	1.66526	0.1070571
396	0	5.45032	4.147985	1.302335	-0.064112	0.444379	0.555621	0.888758	1.11124	0.1812641
397	1	7.897534	5.075605	2.821929	-0.164708	0.178736	0.821264	0.357472	1.64253	0.03966073
398	0	5.421033	4.301976	1.119056	-0.00352782	0.25892	0.74108	0.517839	1.48216	0.2177252
399	1	8.130656	6.112961	2.017695	-0.682481	0.05085	0.94915	0.1017	1.8983	0.08864104
400	0	4.851516	3.024924	1.826591	-0.841568	0.527329	0.472671	1.05466	0.945342	0.1073075
401	1	4.794782	3.973601	0.8211804	-0.15048	0.251427	0.748573	0.502854	1.49715	0.2932747
402	0	6.957038	5.774785	1.182253	-0.591305	0.0678371	0.932163	0.135674	1.86433	0.2043914
403	1	8.407452	6.209966	2.197486	-0.768039	0.136901	0.863099	0.273803	1.7262	0.07405469
404	0	5.141676	3.981937	1.159739	0.183382	0.392475	0.607525	0.78495	1.21505	0.2090454
405	1	7.917862	5.682765	2.235097	-0.360393	0.1968	0.8032	0.393601	1.6064	0.07132113
406	0	6.418154	5.812236	0.6059181	-0.921963	0.0544554	0.945545	0.108911	1.89109	0.3637155
407	1	8.222855	5.490253	2.732602	-0.316681	0.167685	0.832315	0.335371	1.66463	0.04336653
408	0	5.772521	4.92581	0.8467109	-0.590184	0.12994	0.87006	0.25988	1.74012	0.285882
409	1	7.602843	4.544977	3.057866	-0.681449	0.22411	0.77589	0.44822	1.55178	0.03132525
410	0	5.811415	4.399097	1.412317	0.515812	0.0677053	0.932295	0.135411	1.86459	0.1623855
411	1	4.217917	3.381273	0.836644	0.316057	0.528886	0.471114	1.05777	0.942228	0.2887745
412	0	4.343351	2.54611	1.797241	0.701643	0.415617	0.584383	0.831233	1.16877	0.1105038
413	1	7.004104	5.286865	1.717239	-0.816731	0.280722	0.719278	0.561443	1.43856	0.1197075
414	0	8.430358	5.942851	2.487507	-0.555602	0.165095	0.834905	0.33019	1.66981	0.05541126
415	1	3.964491	3.604786	0.3597043	-0.31274	0.172479	0.827521	0.344959	1.65504	0.4652551
416	0	7.833363	4.611906	3.221457	-0.594453	0.174552	0.825448	0.349104	1.6509	0.02659793
417	1	4.619358	3.863636	0.7557221	0.581674	0.186223	0.813777	0.372446	1.62755	0.3131142
418	0	6.968216	5.602587	1.365629	-0.700373	0.165299	0.834701	0.330598	1.6694	0.1701467
419	1	5.095102	4.129833	0.9652685	-0.295816	0.307118	0.692882	0.614237	1.38576	0.2539206
420	0	5.299974	3.036997	2.262977	0.344807	0.558031	0.441969	1.11606	0.883937	0.06936023
421	1	5.862668	4.460129	1.402539	-0.0851471	0.347585	0.652415	0.695171	1.30483	0.1639811
422	0	7.529132	6.033287	1.495845	-0.876837	0.141202	0.858798	0.282405	1.7176	0.1493728
423	1	7.163241	5.679927	1.483314	-0.911782	0.170283	0.829717	0.340566	1.65943	0.1512564
424	0	6.136312	4.672915	1.463398	-0.26883	0.33215	0.66785	0.6643	1.3357	0.154299
425	1	7.372241	4.787115	2.585127	-0.189084	0.343323	0.656677	0.686646	1.31335	0.05025769
426	0	6.50541	4.672318	1.833093	-0.0497803	0.384173	0.615827	0.768346	1.23165	0.1066122
427	1	4.628823	3.397931	1.230893	-0.048301	0.738011	0.261989	1.47602	0.523977	0.1946878
428	0	7.817661	6.092249	1.725411	-0.501394	0.0612904	0.93871	0.122581	1.87742	0.1187332
429	1	6.615122	4.6992	1.915921	0.367562	0.106852	0.893148	0.213704	1.7863	0.09813742
430	0	7.590739	5.898666	1.692074	-0.446809	0.0414948	0.958505	0.0829896	1.91701	0.1227582
431	1	1.629468	1.848623	-0.219155	-0.0760132	0.503658	0.496342	1.00732	0.992684	0.8300161
432	0	6.526994	4.731084	1.79591	0.0716738	0.317322	0.682678	0.634644	1.36536	0.1106509
433	1	7.132216	4.822963	2.309252	-0.157425	0.3736	0.6264	0.7472	1.2528	0.06622367
434	0	7.096122	5.310828	1.785294	-0.359782	0.240808	0.759192	0.481616	1.51838	0.1118318
435	1	7.207535	5.286155	1.921381	0.0261105	0.159415	0.840585	0.31883	1.68117	0.09760314
436	0	5.797253	4.898959	0.8982948	-0.732852	0.203454	0.796546	0.406907	1.59309	0.271509
437	1	6.083554	4.94635	1.137203	-0.690596	0.250888	0.749112	0.501776	1.49822	0.2138098
438	0	5.120281	3.909066	1.211216	0.217987	0.453186	0.546814	0.906372	1.09363	0.1985567
439	1	4.761964	3.995847	0.766117	-0.714814	0.434406	0.565594	0.868813	1.13119	0.3098763
440	0	7.308046	5.860371	1.447675	-0.662099	0.121775	0.878225	0.243551	1.75645	0.1567442
441	1	6.097923	4.751009	1.346914	-0.306943	0.265606	0.734394	0.531213	1.46879	0.173361
442	0	6.979532	4.151115	2.828416	-0.807686	0.239779	0.760221	0.479558	1.52044	0.03940426
443	1	6.113786	4.196663	1.917123	-0.245345	0.567607	0.432393	1.13521	0.864785	0.09801959
444	0	7.641178	5.85395	1.787228	-0.545352	0.1527	0.8473	0.3054	1.6946	0.1116157
445	1	6.087539	5.482953	0.6045856	-0.937833	0.133727	0.866273	0.267454	1.73255	0.3642005
446	0	4.906202	4.527559	0.3786435	0.0633226	0.0331379	0.966862	0.0662757	1.93372	0.4565264
447	1	6.240937	4.779287	1.46165	-0.279834	0.294254	0.705746	0.588507	1.41149	0.1545689
448	0	6.365782	5.238237	1.127545	-0.704169	0.183559	0.816441	0.367119	1.63288	0.2158849
449	1	6.749464	4.891721	1.857744	0.266315	0.0681388	0.931861	0.136278	1.86372	0.1040162
450	0	4.602375	4.233407	0.3689676	0.375101	0.046926	0.953074	0.0938521	1.90615	0.4609652
451	1	6.425356	5.41544	1.009916	-0.45892	0.021387	0.978613	0.042774	1.95723	0.242833
452	0	5.049135	4.648086	0.4010484	-0.75198	0.117568	0.882432	0.235136	1.76486	0.4464118
453	1	7.741975	6.130139	1.611836	-0.578297	0.0663649	0.933635	0.13273	1.86727	0.133014
454	0	5.044004	4.424409	0.6195951	-0.309309	0.102365	0.897635	0.204731	1.79527	0.3587748
455	1	6.145103	4.354268	1.790835	-0.757192	0.463384	0.536616	0.926768	1.07323	0.1112139
456	0	7.875621	5.885675	1.989946	-0.656524	0.193358	0.806642	0.386715	1.61328	0.09113521
457	1	5.827692	5.386921	0.4407716	-0.877591	0.0862596	0.91374	0.172519	1.82748	0.4290265
458	0	5.268685	3.07367	2.195016	-0.654252	0.604959	0.395041	1.20992	0.790081	0.07423789
459	1	6.511309	4.799384	1.711925	0.215539	0.222067	0.777933	0.444133	1.55587	0.1203453
460	0	5.712884	3.966029	1.746855	0.406242	0.434128	0.565872	0.868256	1.13174	0.1162142
461	1	7.531863	5.562841	1.969023	-0.0597357	0.0961487	0.903851	0.192297	1.8077	0.09306216
462	0	5.191792	3.972492	1.219299	-0.283323	0.550931	0.449069	1.10186	0.898137	0.1969581
463	1	7.625626	5.155843	2.469783	0.0272574	0.140922	0.859078	0.281844	1.71816	0.05640213
464	0	5.924926	4.618459	1.306467	-0.627918	0.389619	0.610381	0.779237	1.22076	0.1805167
465	1	7.885458	5.002053	2.883405	-0.38227	0.254059	0.745941	0.508118	1.49188	0.03729595
466	0	4.768548	4.140483	0.6280652	-0.517679	0.20105	0.79895	0.4021	1.5979	0.3557488
467	1	7.389566	5.00894	2.380626	-0.696921	0.323807	0.676193	0.647613	1.35239	0.06166177
468	0	7.847189	4.687812	3.159377	-0.45249	0.204607	0.795393	0.409213	1.59079	0.02830145
469	1	8.602589	5.97709	2.625499	-0.588484	0.133177	0.866823	0.266353	1.73365	0.04826908
470	0	5.006059	4.268801	0.7372588	-0.218908	0.148292	0.851708	0.296584	1.70342	0.3189491
471	1	7.58771	4.297981	3.28973	-0.422355	0.197092	0.802908	0.394185	1.60582	0.02484262
472	0	2.443035	2.605253	-0.1622181	0.505697	0.190414	0.809586	0.380829	1.61917	0.7840778
473	1	4.048892	3.42684	0.6220522	-0.187489	0.370587	0.629413	0.741175	1.25883	0.3578944
474	0	3.215011	2.991642	0.2233692	-0.214025	0.265889	0.734111	0.531777	1.46822	0.533213
475	1	7.34888	5.835217	1.513663	-0.875875	0.171313	0.828687	0.342627	1.65737	0.1467348
476	0	3.076141	3.362101	-0.2859603	0.747628	0.0500879	0.949912	0.100176	1.89982	0.8873597
477	1	7.461475	4.924056	2.537418	-0.750837	0.281219	0.718781	0.562437	1.43756	0.05271351
478	0	7.698042	5.829624	1.868418	-0.36295	0.123102	0.876898	0.246203	1.7538	0.1029118
479	1	7.183482	4.946652	2.23683	-0.469423	0.388243	0.611757	0.776486	1.22351	0.07119768
480	0	7.238361	4.876581	2.36178	-0.0244785	0.0548118	0.945188	0.109624	1.89038	0.06283488
481	1	5.402327	3.508904	1.893423	0.228485	0.62116	0.37884	1.24232	0.757679	0.1003704
482	0	8.323546	5.899736	2.423809	-0.361689	0.119623	0.880377	0.239246	1.76075	0.05905568
483	1	7.043888	5.245996	1.797892	-0.295658	0.246684	0.753316	0.493368	1.50663	0.1104318
484	0	7.931516	5.507707	2.423809	-0.137491	0.148316	0.851684	0.296633	1.70337	0.05905568
485	1	7.518691	5.308642	2.210049	-0.264339	0.0422363	0.957764	0.0844725	1.91553	0.07313017
486	0	8.46589	6.24488	2.22101	-0.749775	0.0719745	0.928026	0.143949	1.85605	0.072333
487	1	8.444132	5.872273	2.571859	-0.549334	0.0742732	0.925727	0.148546	1.85145	0.05092894
488	0	6.851542	5.878747	0.9727945	-0.840273	0.0924601	0.90754	0.18492	1.81508	0.2520168
489	1	5.806337	4.470105	1.336232	0.253714	0.236604	0.763396	0.473208	1.52679	0.1752228
490	0	2.504097	2.387437	0.1166604	-0.753192	0.825074	0.174926	1.65015	0.349851	0.5932582
491	1	7.196346	5.840553	1.355793	-0.78953	0.0339967	0.966003	0.0679934	1.93201	0.1718286
492	0	7.431676	5.70828	1.723396	-0.810334	0.213099	0.786901	0.426198	1.5738	0.1189727
493	1	7.884677	6.242625	1.642052	-0.746788	0.104394	0.895606	0.208787	1.79121	0.1290549
494	0	7.4096	5.965094	1.444507	-0.725782	0.120877	0.879123	0.241753	1.75825	0.1572416
495	1	4.404696	1.421676	2.98302	0.185183	0.539633	0.460367	1.07927	0.920734	0.03375978
496	0	8.507297	5.830656	2.676642	-0.61377	0.160228	0.839772	0.320456	1.67954	0.04586253
497	1	6.689655	4.803198	1.886456	0.119656	0.0394394	0.960561	0.0788787	1.92112	0.1010721
498	0	4.131153	3.570086	0.561067	0.296825	0.219207	0.780793	0.438413	1.56159	0.3804
499	1	5.543563	5.407045	0.1365177	-0.955189	0.0817298	0.91827	0.16346	1.83654	0.5815939
500	0	4.122767	3.488437	0.6343309	0.247783	0.29251	0.70749	0.585021	1.41498	0.3535268
501	1	4.037171	3.321748	0.7154232	0.689566	0.365274	0.634726	0.730548	1.26945	0.3259901
502	0	7.117426	4.493853	2.623573	0.010378	0.331254	0.668746	0.662508	1.33749	0.04836213
503	1	5.551642	4.330901	1.220741	-0.697399	0.471596	0.528404	0.943193	1.05681	0.1966742
504	0	4.865434	3.85281	1.012624	-0.330643	0.505575	0.494425	1.01115	0.988849	0.2421763
505	1	4.855167	5.057665	-0.2024981	-0.942871	0.0354315	0.964568	0.070863	1.92914	0.8163052
506	0	4.403619	4.066743	0.3368756	-0.208429	0.0814555	0.918544	0.162911	1.83709	0.4759984
507	1	6.044269	4.719054	1.325215	0.411654	0.0885406	0.911459	0.177081	1.82292	0.1771639
508	0	6.398783	4.776081	1.622702	-0.687432	0.408479	0.591521	0.816957	1.18304	0.1315765
509	1	8.18555	6.310804	1.874745	-0.782897	0.118511	0.881489	0.237022	1.76298	0.1022627
510	0	6.105444	5.634599	0.4708451	-0.882622	0.0409899	0.95901	0.0819799	1.91802	0.4163162
511	1	7.932736	4.858553	3.074183	-0.569286	0.0839193	0.916081	0.167839	1.83216	0.03081826
512	0	6.884915	5.336262	1.548652	-0.540445	0.221944	0.778056	0.443888	1.55611	0.1416895
