Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5225	1	25.84231	24.81475	1.027561	-0.475706	0.00343286	0.996567	0.00686571	1.99313	0.2385858
5226	0	25.39638	24.64283	0.7535557	-0.394872	0.00491431	0.995086	0.00982863	1.99017	0.3137933
5227	1	26.70964	25.16575	1.543889	-0.157218	0.0126107	0.987389	0.0252214	1.97478	0.1423659
5228	0	25.74003	24.8115	0.928523	0.0173832	0.00317714	0.996823	0.00635428	1.99365	0.2634246
5229	1	21.20996	19.05202	2.15794	-0.0036839	0.0596047	0.940395	0.119209	1.88079	0.07704196
5230	0	26.4573	25.12341	1.33389	-0.0661763	0.00987437	0.990126	0.0197487	1.98025	0.1756336
5231	1	25.93138	24.28489	1.646486	0.166945	0.0135585	0.986441	0.027117	1.97288	0.128484
5232	0	26.05062	24.67506	1.375555	-0.512501	0.00472823	0.995272	0.00945646	1.99054	0.1684661
5233	1	24.64617	23.43707	1.209099	0.232256	0.00325838	0.996742	0.00651676	1.99348	0.1989773
5234	0	24.81575	23.91727	0.8984849	-0.684579	0.00734222	0.992658	0.0146844	1.98532	0.2714574
5235	1	26.54634	25.09427	1.452073	0.117064	0.008884	0.991116	0.017768	1.98223	0.1560564
5236	0	26.26413	25.01359	1.250538	0.100303	0.0076907	0.992309	0.0153814	1.98462	0.1909004
5237	1	27.46446	25.99255	1.471913	-0.16731	0.00711681	0.992883	0.0142336	1.98577	0.1529907
5238	0	25.39297	24.3435	1.049464	-0.518971	0.00984562	0.990154	0.0196912	1.98031	0.2334169
5239	1	26.88345	25.5941	1.289349	-0.370291	0.00833621	0.991664	0.0166724	1.98333	0.1836334
5240	0	25.32525	23.91531	1.409938	-0.560982	0.0150817	0.984918	0.0301635	1.96984	0.1627722
5241	1	25.41581	24.42228	0.9935311	0.225722	0.00490993	0.99509	0.00981985	1.99018	0.2468446
5242	0	27.20407	25.36979	1.834279	-0.250275	0.0114539	0.988546	0.0229078	1.97709	0.1064858
5243	1	26.68783	25.46256	1.225276	-0.123774	0.00753408	0.992466	0.0150682	1.98493	0.1957845
5244	0	26.15129	25.13033	1.020957	-0.18262	0.00637625	0.993624	0.0127525	1.98725	0.2401667
5245	1	27.2473	25.52875	1.718557	-0.128052	0.0110383	0.988962	0.0220765	1.97792	0.1195498
5246	0	26.23274	25.28895	0.9437887	-0.14076	0.00375477	0.996245	0.00750954	1.99249	0.2594338
5247	1	26.80402	25.07467	1.729346	-0.398597	0.0127191	0.987281	0.0254382	1.97456	0.1182669
5248	0	26.90773	25.65775	1.249976	-0.0434596	0.005998	0.994002	0.011996	1.988	0.1910078
5249	1	26.93581	25.19596	1.73985	-0.40523	0.0113544	0.988646	0.0227089	1.97729	0.1170312
5250	0	27.1151	25.83517	1.279922	-0.243863	0.00702057	0.992979	0.0140411	1.98596	0.1853727
5251	1	27.05135	25.83722	1.214132	-0.277755	0.00621253	0.993787	0.0124251	1.98757	0.1979784
5252	0	24.12046	23.69025	0.4302143	-0.441206	0.00236346	0.997637	0.00472692	1.99527	0.4335798
5253	1	26.8227	24.83993	1.982769	-0.23646	0.00963348	0.990367	0.019267	1.98073	0.0917916
5254	0	27.33567	25.84847	1.487191	-0.29386	0.00886154	0.991138	0.0177231	1.98228	0.1506711
5255	1	27.08051	25.81809	1.262418	-0.394876	0.00632638	0.993674	0.0126528	1.98735	0.188646
5256	0	27.22933	25.80662	1.422704	-0.0825563	0.00750941	0.992491	0.0150188	1.98498	0.1607076
5257	1	26.57435	25.33432	1.240032	-0.298241	0.00888737	0.991113	0.0177747	1.98223	0.1929166
5258	0	24.7712	23.46979	1.301414	-0.516556	0.0167476	0.983252	0.0334952	1.9665	0.1814312
5259	1	26.60783	24.77465	1.833182	-0.239402	0.0160281	0.983972	0.0320563	1.96794	0.1066026
5260	0	25.4119	24.1333	1.2786	0.159932	0.0110558	0.988944	0.0221115	1.97789	0.1856178
5261	1	27.51728	25.85411	1.663169	-0.253132	0.00847675	0.991523	0.0169535	1.98305	0.1263582
5262	0	26.93687	25.77644	1.160434	-0.27397	0.00581576	0.994184	0.0116315	1.98837	0.2089001
5263	1	24.95661	23.07295	1.883651	-0.0315839	0.0258074	0.974193	0.0516148	1.94839	0.101356
5264	0	26.1065	25.04194	1.064563	-0.0722797	0.00317142	0.996829	0.00634283	1.99366	0.2299189
5265	1	26.88362	25.39367	1.489953	-0.316557	0.01132	0.98868	0.02264	1.97736	0.1502555
5266	0	27.49288	25.88114	1.611735	-0.194698	0.00883343	0.991167	0.0176669	1.98233	0.1330275
5267	1	26.53884	25.08758	1.451266	-0.419511	0.0047301	0.99527	0.00946019	1.99054	0.1561823
5268	0	26.42095	25.13847	1.282482	-0.439212	0.00999318	0.990007	0.0199864	1.98001	0.1848987
5269	1	26.47167	25.36931	1.102365	-0.0626652	0.005877	0.994123	0.011754	1.98825	0.2213898
5270	0	24.45318	22.80827	1.644907	-0.649129	0.0144337	0.985566	0.0288673	1.97113	0.1286869
5271	1	26.57188	25.51368	1.058196	-0.373467	0.0040726	0.995927	0.0081452	1.99185	0.2313876
5272	0	25.34843	23.41662	1.931804	0.217668	0.0104614	0.989539	0.0209229	1.97908	0.09659103
5273	1	26.47734	25.00906	1.468286	-0.542627	0.009353	0.990647	0.018706	1.98129	0.1535467
5274	0	26.63664	24.70484	1.931804	-0.246829	0.0154657	0.984534	0.0309313	1.96907	0.09659103
5275	1	26.16267	24.52966	1.633017	0.210547	0.00928038	0.99072	0.0185608	1.98144	0.1302263
5276	0	25.57666	23.94959	1.627071	-0.254173	0.0197936	0.980206	0.0395873	1.96041	0.1310028
5277	1	26.69819	25.22015	1.478041	-0.144591	0.0116388	0.988361	0.0232776	1.97672	0.1520561
5278	0	25.86985	24.50636	1.363494	-0.348803	0.0137774	0.986223	0.0275549	1.97245	0.1705103
5279	1	27.05502	25.51988	1.535138	-0.3861	0.0104491	0.989551	0.0208981	1.9791	0.1436173
5280	0	26.25497	25.18233	1.072642	-0.186166	0.0069032	0.993097	0.0138064	1.98619	0.228069
5281	1	27.12906	25.47965	1.649413	-0.255413	0.0118506	0.988149	0.0237011	1.9763	0.1281085
5282	0	24.29833	22.89959	1.398746	-0.704459	0.00874579	0.991254	0.0174916	1.98251	0.1646043
5283	1	25.09581	22.96907	2.126744	0.0906225	0.00966134	0.990339	0.0193227	1.98068	0.07948325
5284	0	22.40527	21.6404	0.7648653	0.0969581	0.0107701	0.98923	0.0215403	1.97846	0.3102644
5285	1	24.29733	23.04191	1.255426	-0.624509	0.0164191	0.983581	0.0328382	1.96716	0.1899697
5286	0	26.30503	24.4844	1.820629	-0.111679	0.0056512	0.994349	0.0113024	1.9887	0.1079493
5287	1	24.62757	23.94346	0.6841057	-0.606721	0.00601548	0.993985	0.012031	1.98797	0.3363608
5288	0	26.85129	25.2886	1.562684	-0.15754	0.00477404	0.995226	0.00954808	1.99045	0.1397152
5289	1	24.68188	24.14565	0.5362376	-0.349215	0.00323869	0.996761	0.00647737	1.99352	0.3899633
5290	0	27.21214	25.85257	1.359572	-0.266904	0.00784456	0.992155	0.0156891	1.98431	0.1711805
5291	1	26.95046	25.54222	1.408234	-0.0590478	0.00875874	0.991241	0.0175175	1.98248	0.1630499
5292	0	26.63369	25.32526	1.308433	0.0612178	0.00727901	0.992721	0.014558	1.98544	0.1801622
5293	1	26.83494	25.59204	1.242895	-0.0230977	0.00483061	0.995169	0.00966121	1.99034	0.1923651
5294	0	26.5593	25.2744	1.284897	-0.397777	0.00962238	0.990378	0.0192448	1.98076	0.1844526
5295	1	22.91893	22.54125	0.3776784	0.0149904	0.00382486	0.996175	0.00764973	1.99235	0.4569673
5296	0	27.36368	25.87754	1.486138	-0.169063	0.00840197	0.991598	0.0168039	1.9832	0.1508298
5297	1	27.26445	25.87217	1.392275	-0.389423	0.00659421	0.993406	0.0131884	1.98681	0.1656729
5298	0	26.47456	24.9562	1.518365	0.166152	0.00712898	0.992871	0.014258	1.98574	0.1460465
5299	1	26.64908	25.1681	1.480978	0.0179814	0.0104723	0.989528	0.0209447	1.97906	0.1516101
5300	0	26.7313	24.83098	1.900313	-0.37992	0.0102631	0.989737	0.0205262	1.97947	0.09968121
5301	1	27.12552	25.43637	1.689151	-0.324397	0.0117192	0.988281	0.0234383	1.97656	0.1231175
5302	0	27.52218	25.9016	1.620574	-0.178497	0.00831436	0.991686	0.0166287	1.98337	0.1318568
5303	1	26.49526	25.30349	1.191775	-0.0426332	0.0037791	0.996221	0.0075582	1.99244	0.2024545
5304	0	23.76331	22.05423	1.709083	0.315595	0.0230037	0.976996	0.0460074	1.95399	0.1206878
5305	1	27.36297	25.98894	1.374027	-0.17296	0.00631681	0.993683	0.0126336	1.98737	0.1687239
5306	0	24.63292	23.12834	1.504579	-0.404913	0.0221268	0.977873	0.0442535	1.95575	0.1480738
5307	1	27.04727	25.49801	1.549257	-0.26196	0.0112968	0.988703	0.0225936	1.97741	0.1416039
5308	0	24.45529	22.7533	1.701998	0.29656	0.0189754	0.981025	0.0379509	1.96205	0.1215459
5309	1	26.40487	25.26418	1.140685	-0.388003	0.00796592	0.992034	0.0159318	1.98407	0.2130666
5310	0	26.4424	24.89257	1.549828	-0.422405	0.00508531	0.994915	0.0101706	1.98983	0.141523
5311	1	26.8111	25.22793	1.583175	0.0965062	0.007301	0.992699	0.014602	1.9854	0.1368815
5312	0	27.19135	25.64418	1.547165	-0.00904932	0.00803843	0.991962	0.0160769	1.98392	0.1419004
5313	1	24.484	23.87753	0.6064695	-0.59241	0.00305008	0.99695	0.00610017	1.9939	0.363515
5314	0	26.8472	24.87843	1.96877	-0.187016	0.00900887	0.990991	0.0180177	1.98198	0.0930857
5315	1	24.89822	24.24214	0.6560829	-0.0535932	0.00253407	0.997466	0.00506814	1.99493	0.3459199
5316	0	25.70908	24.91281	0.7962665	-0.412424	0.00455159	0.995448	0.00910318	1.9909	0.3006731
5317	1	27.39087	25.66608	1.72479	-0.305403	0.00851378	0.991486	0.0170276	1.98297	0.118807
5318	0	25.70565	24.93798	0.7676723	-0.351612	0.00349821	0.996502	0.00699642	1.993	0.3093947
5319	1	27.37203	25.77438	1.597652	-0.35278	0.00881864	0.991181	0.0176373	1.98236	0.1349141
5320	0	25.1956	24.5271	0.6684989	-0.165948	0.00293681	0.997063	0.00587361	1.99413	0.3416515
5321	1	20.54543	20.21665	0.3287819	-0.76961	0.0113177	0.988682	0.0226354	1.97736	0.4798666
5322	0	24.06895	22.61054	1.458411	0.312617	0.00426995	0.99573	0.00853991	1.99146	0.1550703
5323	1	26.71706	25.09773	1.619332	-0.0340831	0.0125323	0.987468	0.0250647	1.97494	0.1320206
5324	0	27.4403	25.89429	1.54601	-0.243159	0.00884964	0.99115	0.0176993	1.9823	0.1420643
5325	1	25.01864	22.87765	2.140991	-0.0605738	0.0245849	0.975415	0.0491697	1.95083	0.07835885
5326	0	25.28099	23.17673	2.104265	-0.0277456	0.00770523	0.992295	0.0154105	1.98459	0.08129021
5327	1	26.12009	24.38031	1.739776	-0.0975018	0.017812	0.982188	0.035624	1.96438	0.1170398
5328	0	27.30106	25.93818	1.362883	-0.340131	0.0058213	0.994179	0.0116426	1.98836	0.1706145
5329	1	26.93541	25.04367	1.891737	-0.331626	0.0115528	0.988447	0.0231056	1.97689	0.1005397
5330	0	27.00152	25.52258	1.478945	-0.294851	0.0106338	0.989366	0.0212677	1.97873	0.1519186
5331	1	24.58481	22.84619	1.738623	0.140928	0.00465478	0.995345	0.00930956	1.99069	0.1171748
5332	0	24.30579	22.88488	1.42091	-0.592513	0.0194507	0.980549	0.0389013	1.9611	0.1609961
5333	1	26.02874	25.1586	0.8701386	-0.42312	0.0039797	0.99602	0.0079594	1.99204	0.2792623
5334	0	27.47845	25.90689	1.571559	-0.19897	0.0064396	0.99356	0.0128792	1.98712	0.1384808
5335	1	27.04451	25.75861	1.285904	-0.197619	0.0073317	0.992668	0.0146634	1.98534	0.1842671
5336	0	22.8433	22.30846	0.534846	-0.441647	0.00155991	0.99844	0.00311982	1.99688	0.3905063
5337	1	27.27296	25.69508	1.577876	-0.375789	0.00929355	0.990706	0.0185871	1.98141	0.1376087
5338	0	27.52108	25.90544	1.615638	-0.162938	0.00750789	0.992492	0.0150158	1.98498	0.1325092
5339	1	26.49321	25.20466	1.288555	-0.196357	0.00969576	0.990304	0.0193915	1.98061	0.1837793
5340	0	26.97604	25.26024	1.715793	0.0247765	0.00753334	0.992467	0.0150667	1.98493	0.1198807
5341	1	26.47287	25.07889	1.393976	-0.525512	0.00589235	0.994108	0.0117847	1.98822	0.1653913
5342	0	27.50004	25.89216	1.607879	-0.150593	0.00720762	0.992792	0.0144152	1.98558	0.1335414
5343	1	24.12031	22.77096	1.349349	0.411688	0.00535605	0.994644	0.0107121	1.98929	0.1729393
5344	0	27.05388	25.28926	1.764621	-0.327309	0.0122575	0.987743	0.0245149	1.97549	0.1141678
5345	1	26.75251	25.39422	1.358283	0.0371905	0.004934	0.995066	0.009868	1.99013	0.1714012
5346	0	25.52315	23.38336	2.139789	-0.299182	0.00902812	0.990972	0.0180562	1.98194	0.07845312
5347	1	27.05711	25.69243	1.364683	-0.315298	0.00469418	0.995306	0.00938836	1.99061	0.1703077
5348	0	23.46441	21.76756	1.696848	-0.499084	0.0306106	0.969389	0.0612212	1.93878	0.1221735
5349	1	26.68928	24.8008	1.888483	-0.377329	0.00892689	0.991073	0.0178538	1.98215	0.1008675
5350	0	24.61442	23.59868	1.015734	-0.222611	0.0109625	0.989037	0.0219251	1.97807	0.2414243
5351	1	24.83041	23.34515	1.485269	-0.17929	0.0205849	0.979415	0.0411698	1.95883	0.150961
5352	0	27.51965	25.98809	1.531566	-0.227936	0.00783958	0.99216	0.0156792	1.98432	0.1441313
5353	1	26.80247	25.22909	1.573379	-0.0119787	0.0112444	0.988756	0.0224888	1.97751	0.1382289
5354	0	25.33961	24.3562	0.9834121	0.14643	0.00640838	0.993592	0.0128168	1.98718	0.2493551
5355	1	26.81102	25.16175	1.649266	-0.447847	0.0112632	0.988737	0.0225265	1.97747	0.1281273
5356	0	25.1128	24.24358	0.8692178	-0.64641	0.00463352	0.995366	0.00926704	1.99073	0.2795196
5357	1	26.41164	25.18612	1.225519	-0.113305	0.00854854	0.991451	0.0170971	1.9829	0.1957368
5358	0	26.83345	25.46216	1.371294	-0.190988	0.00963182	0.990368	0.0192636	1.98074	0.1691856
5359	1	26.78457	25.6056	1.178974	-0.357712	0.00422077	0.995779	0.00844153	1.99156	0.2050627
5360	0	26.60384	24.91378	1.69006	-0.356965	0.0145792	0.985421	0.0291583	1.97084	0.1230056
5361	1	26.74823	25.55115	1.197081	-0.472566	0.00544449	0.994556	0.010889	1.98911	0.2013832
5362	0	26.81556	25.64456	1.171006	-0.160917	0.00623334	0.993767	0.0124667	1.98753	0.2067033
5363	1	26.8084	25.151	1.657407	-0.144085	0.00519875	0.994801	0.0103975	1.9896	0.1270884
5364	0	25.2001	22.99682	2.203287	-0.274158	0.0207232	0.979277	0.0414463	1.95855	0.0736264
5365	1	21.44485	20.01192	1.432936	0.541611	0.0236745	0.976325	0.047349	1.95265	0.1590716
5366	0	25.22874	23.58311	1.645638	0.0462261	0.0199318	0.980068	0.0398636	1.96014	0.1285929
5367	1	25.74159	23.62938	2.112208	-0.269191	0.019194	0.980806	0.0383879	1.96161	0.08064708
5368	0	26.30235	24.65671	1.645638	-0.290181	0.0162226	0.983777	0.0324451	1.96755	0.1285929
5369	1	25.2281	23.61454	1.613557	-0.440148	0.0203122	0.979688	0.0406244	1.95938	0.1327853
5370	0	25.61963	24.43607	1.183563	-0.0389021	0.0101679	0.989832	0.0203358	1.97966	0.2041239
5371	1	26.53175	24.62284	1.908918	-0.308335	0.00736506	0.992635	0.0147301	1.98527	0.0988271
5372	0	25.85198	24.766	1.085977	-0.437829	0.0090137	0.990986	0.0180274	1.98197	0.2250479
5373	1	26.19256	24.9388	1.253761	-0.262458	0.0104469	0.989553	0.0208938	1.97911	0.1902861
5374	0	25.70131	24.4146	1.286712	0.19238	0.0095097	0.99049	0.0190194	1.98098	0.1841182
5375	1	26.70827	25.41632	1.291947	-0.368429	0.00917281	0.990827	0.0183456	1.98165	0.1831569
5376	0	26.85132	25.27294	1.578387	-0.0485597	0.0051705	0.994829	0.010341	1.98966	0.1375385
5377	1	26.44306	24.43492	2.00814	-0.171792	0.00810683	0.991893	0.0162137	1.98379	0.08949212
5378	0	27.13727	25.29172	1.845546	-0.118087	0.0116127	0.988387	0.0232253	1.97677	0.1052927
5379	1	25.97647	23.86534	2.111135	-0.161542	0.018141	0.981859	0.036282	1.96372	0.08073364
5380	0	25.92724	24.04659	1.880652	0.155324	0.0136427	0.986357	0.0272853	1.97271	0.1016605
5381	1	23.86238	21.85894	2.003436	-0.415103	0.0309195	0.96908	0.061839	1.93816	0.08991408
5382	0	25.87687	24.36108	1.515792	-0.460632	0.0154786	0.984521	0.0309572	1.96904	0.1464227
5383	1	26.01196	24.5399	1.472066	-0.406215	0.014779	0.985221	0.029558	1.97044	0.1529672
5384	0	26.47813	25.12759	1.350537	-0.437622	0.010738	0.989262	0.021476	1.97852	0.1727341
5385	1	25.26317	24.1888	1.074372	0.22322	0.00740288	0.992597	0.0148058	1.98519	0.2276748
5386	0	27.44866	25.76303	1.685629	-0.173051	0.0072658	0.992734	0.0145316	1.98547	0.1235519
5387	1	27.27249	25.52459	1.747909	-0.177663	0.011286	0.988714	0.022572	1.97743	0.1160918
5388	0	26.57895	24.86085	1.718104	0.0402737	0.0130386	0.986961	0.0260772	1.97392	0.1196039
5389	1	25.42028	24.66991	0.7503624	-0.515634	0.00457165	0.995428	0.00914329	1.99086	0.3147969
5390	0	23.78468	21.73178	2.052899	0.308261	0.0171623	0.982838	0.0343246	1.96568	0.08557482
5391	1	23.92357	23.39452	0.5290485	0.154197	0.00241896	0.997581	0.00483792	1.99516	0.3927769
5392	0	26.19618	24.94537	1.25081	0.144208	0.00730163	0.992698	0.0146033	1.9854	0.1908485
5393	1	19.28362	19.06936	0.2142564	0.297787	0.00718451	0.992815	0.014369	1.98563	0.5380943
5394	0	26.60734	25.24092	1.36641	-0.445929	0.0102814	0.989719	0.0205627	1.97944	0.1700138
5395	1	26.84196	25.6528	1.189153	-0.30233	0.00695233	0.993048	0.0139047	1.9861	0.202986
5396	0	24.30201	23.01317	1.28884	0.338192	0.0132871	0.986713	0.0265742	1.97343	0.1837268
5397	1	25.89538	24.62689	1.268488	-0.170134	0.011441	0.988559	0.022882	1.97712	0.1875043
5398	0	26.29796	24.79186	1.506094	-0.26901	0.0142972	0.985703	0.0285944	1.97141	0.1478498
5399	1	26.77046	25.09647	1.673989	-0.186066	0.0140193	0.985981	0.0280386	1.97196	0.1249984
5400	0	26.64853	25.04193	1.606603	-0.00433915	0.0123841	0.987616	0.0247683	1.97523	0.1337119
5401	1	27.21761	25.9455	1.272111	-0.301375	0.00551083	0.994489	0.0110217	1.98898	0.1868262
5402	0	24.60947	23.00287	1.606603	8.62792e-05	0.023271	0.976729	0.046542	1.95346	0.1337119
5403	1	27.03916	25.77413	1.26503	-0.0790709	0.00561502	0.994385	0.01123	1.98877	0.1881539
5404	0	26.13228	24.43564	1.696632	-0.252128	0.0177965	0.982203	0.0355931	1.96441	0.1221999
5405	1	27.53996	25.94764	1.592327	-0.187599	0.00782059	0.992179	0.0156412	1.98436	0.1356344
5406	0	25.42924	23.58087	1.848372	0.243967	0.012773	0.987227	0.0255459	1.97445	0.1049956
5407	1	24.61645	22.73618	1.880271	-0.245095	0.0290798	0.97092	0.0581596	1.94184	0.1016991
5408	0	23.81228	22.00327	1.809017	0.265075	0.0254713	0.974529	0.0509426	1.94906	0.10921
5409	1	27.24481	25.62027	1.624547	-0.370031	0.00986104	0.990139	0.0197221	1.98028	0.1313339
5410	0	26.38746	24.90388	1.483581	-0.547129	0.00994099	0.990059	0.019882	1.98012	0.151216
5411	1	26.08512	24.27521	1.809911	-0.0675147	0.0183786	0.981621	0.0367572	1.96324	0.1091125
5412	0	26.38054	25.07026	1.310289	0.153854	0.00571228	0.994288	0.0114246	1.98858	0.1798281
5413	1	26.89074	24.97608	1.914658	-0.318473	0.0120204	0.98798	0.0240407	1.97596	0.09826152
5414	0	24.23695	23.33747	0.8994797	0.278275	0.00434819	0.995652	0.00869638	1.9913	0.2711875
5415	1	26.49717	24.91407	1.583104	0.130552	0.0102866	0.989713	0.0205732	1.97943	0.1368912
5416	0	26.9944	25.13878	1.855624	-0.0303554	0.00910024	0.9909	0.0182005	1.9818	0.1042369
5417	1	25.48216	23.24904	2.233118	-0.191146	0.0179409	0.982059	0.0358819	1.96412	0.07146242
5418	0	27.45696	26.01534	1.441623	-0.291736	0.00696118	0.993039	0.0139224	1.98608	0.1576957
5419	1	19.33942	17.99359	1.345832	-0.149912	0.0537951	0.946205	0.10759	1.89241	0.1735488
5420	0	27.1863	25.44461	1.741693	-0.369778	0.00885296	0.991147	0.0177059	1.98229	0.1168156
5421	1	25.07965	23.4037	1.675945	0.041736	0.00415994	0.99584	0.00831988	1.99168	0.1247542
5422	0	27.03291	25.62052	1.412386	-0.314691	0.00955307	0.990447	0.0191061	1.98089	0.1623743
5423	1	26.6867	24.93469	1.752008	0.0888636	0.00829726	0.991703	0.0165945	1.98341	0.1156169
5424	0	26.60209	25.26132	1.340769	0.115479	0.00632689	0.993673	0.0126538	1.98735	0.1744297
5425	1	26.07918	24.7516	1.327585	0.164389	0.00880218	0.991198	0.0176044	1.9824	0.1767446
5426	0	26.32645	24.57103	1.755417	-0.285158	0.0171744	0.982826	0.0343488	1.96565	0.1152235
5427	1	26.7056	25.43755	1.268053	-0.48667	0.00784406	0.992156	0.0156881	1.98431	0.1875859
5428	0	26.32986	25.17774	1.152118	-0.4581	0.00826778	0.991732	0.0165356	1.98346	0.2106445
5429	1	25.56541	24.09109	1.474318	-0.623826	0.0106954	0.989305	0.0213908	1.97861	0.1526232
5430	0	26.52136	24.64643	1.874923	-0.0251859	0.0150914	0.984909	0.0301828	1.96982	0.1022445
5431	1	27.14592	25.80663	1.339295	-0.385448	0.00746626	0.992534	0.0149325	1.98507	0.1746869
5432	0	26.63168	24.72526	1.906425	0.0291961	0.01197	0.98803	0.02394	1.97606	0.09907379
5433	1	26.05462	24.71533	1.339295	-0.405473	0.0125278	0.987472	0.0250556	1.97494	0.1746869
5434	0	27.21068	25.87897	1.331709	-0.189886	0.00493041	0.99507	0.00986082	1.99014	0.1760171
5435	1	25.04532	23.7805	1.264816	0.298356	0.0102283	0.989772	0.0204566	1.97954	0.1881941
5436	0	26.31052	25.20585	1.10467	-0.26938	0.00754136	0.992459	0.0150827	1.98492	0.2208802
5437	1	24.1201	23.13979	0.9803086	0.399914	0.00757676	0.992423	0.0151535	1.98485	0.2501302
5438	0	25.27088	23.92397	1.346914	-0.228378	0.0156644	0.984336	0.0313289	1.96867	0.1733609
5439	1	24.52771	23.87922	0.6484916	0.125067	0.00275021	0.99725	0.00550042	1.9945	0.3485559
5440	0	26.40391	24.93061	1.4733	-0.159074	0.0129568	0.987043	0.0259135	1.97409	0.1527786
5441	1	26.42921	25.38394	1.045269	-0.10837	0.00532915	0.994671	0.0106583	1.98934	0.2343983
5442	0	24.40714	22.63818	1.768953	-0.470813	0.0257853	0.974215	0.0515706	1.94843	0.1136743
5443	1	27.38859	25.95045	1.438146	-0.166301	0.00744074	0.992559	0.0148815	1.98512	0.158245
5444	0	27.17512	25.38151	1.793606	-0.109283	0.0114564	0.988544	0.0229129	1.97709	0.1109061
5445	1	26.5602	25.16599	1.394208	-0.210997	0.0112229	0.988777	0.0224459	1.97755	0.1653529
5446	0	25.08775	23.18107	1.906676	-0.0233815	0.0249294	0.975071	0.0498588	1.95014	0.09904895
5447	1	26.13977	25.22036	0.919417	-0.420222	0.00381189	0.996188	0.00762378	1.99238	0.2658343
5448	0	26.05501	23.94628	2.108736	-0.0685436	0.00978955	0.99021	0.0195791	1.98042	0.08092756
5449	1	24.1007	21.79762	2.30308	-0.160478	0.00871427	0.991286	0.0174285	1.98257	0.06663365
5450	0	26.81627	25.43021	1.386056	-0.425333	0.00969845	0.990302	0.0193969	1.9806	0.1667064
5451	1	26.40833	24.7917	1.616628	-0.513643	0.0115632	0.988437	0.0231263	1.97687	0.1323781
5452	0	23.98899	22.33538	1.653607	0.39216	0.0073194	0.992681	0.0146388	1.98536	0.1275723
5453	1	25.49073	23.71776	1.772967	0.1269	0.0183658	0.981634	0.0367317	1.96327	0.1132189
5454	0	26.45137	24.50201	1.949361	-0.289159	0.0162172	0.983783	0.0324344	1.96757	0.09490997
5455	1	26.24929	24.4635	1.785782	0.060241	0.0151069	0.984893	0.0302139	1.96979	0.1117773
5456	0	26.83322	24.85417	1.979047	-0.125268	0.0126171	0.987383	0.0252342	1.97477	0.0921339
5457	1	26.50737	24.55796	1.94941	-0.240695	0.0163277	0.983672	0.0326555	1.96734	0.09490537
5458	0	26.90383	24.93812	1.96571	-0.167086	0.0125739	0.987426	0.0251478	1.97485	0.09337096
5459	1	26.09355	24.14792	1.945631	-0.0154799	0.0177766	0.982223	0.0355532	1.96445	0.09526468
5460	0	26.07064	24.72849	1.342159	-0.0256875	0.0112671	0.988733	0.0225342	1.97747	0.1741874
5461	1	26.73859	25.19	1.548596	0.116856	0.00763966	0.99236	0.0152793	1.98472	0.1416975
5462	0	27.20307	25.48341	1.719663	-0.197872	0.0118016	0.988198	0.0236032	1.9764	0.1194176
5463	1	26.53167	25.25239	1.279286	-0.481251	0.00908078	0.990919	0.0181616	1.98184	0.1854905
5464	0	27.01618	25.6235	1.392687	-0.1272	0.00877353	0.991226	0.0175471	1.98245	0.1656047
5465	1	25.58285	24.80207	0.7807744	-0.194739	0.00420532	0.995795	0.00841063	1.99159	0.3053675
5466	0	27.26642	25.93307	1.333343	-0.193262	0.00519279	0.994807	0.0103856	1.98961	0.1757297
5467	1	27.15109	25.82727	1.323826	-0.110457	0.0066738	0.993326	0.0133476	1.98665	0.1774102
5468	0	25.98033	24.09601	1.884317	-0.250794	0.0200463	0.979954	0.0400925	1.95991	0.1012886
5469	1	26.0759	24.6105	1.465396	0.1251	0.00466519	0.995335	0.00933038	1.99067	0.153991
5470	0	24.72697	22.95778	1.769184	-0.0674574	0.0263712	0.973629	0.0527424	1.94726	0.113648
5471	1	27.38042	25.61679	1.763629	-0.274554	0.00857544	0.991425	0.0171509	1.98285	0.1142811
5472	0	16.2958	15.29571	1.000086	0.700928	0.0436102	0.95639	0.0872203	1.91278	0.2452318
5473	1	26.37824	25.33315	1.045096	-0.34001	0.0064557	0.993544	0.0129114	1.98709	0.2344387
5474	0	26.89244	25.32666	1.565774	0.0771531	0.00837898	0.991621	0.016758	1.98324	0.1392841
5475	1	27.25596	25.91045	1.345511	-0.299592	0.0073139	0.992686	0.0146278	1.98537	0.1736044
5476	0	26.58293	25.48805	1.094881	-0.122602	0.00384804	0.996152	0.00769607	1.9923	0.2230529
5477	1	27.35795	25.60592	1.75203	-0.27118	0.0102644	0.989736	0.0205289	1.97947	0.1156144
5478	0	27.34376	25.75201	1.591747	-0.202648	0.00592992	0.99407	0.0118598	1.98814	0.1357132
5479	1	26.17511	24.25082	1.924286	-0.150834	0.0188437	0.981156	0.0376874	1.96231	0.09731993
5480	0	25.35666	23.50092	1.855734	-0.242089	0.0239437	0.976056	0.0478873	1.95211	0.1042254
5481	1	27.1362	25.76015	1.376056	-0.0353343	0.00630761	0.993692	0.0126152	1.98738	0.1683818
5482	0	26.88358	25.21476	1.66882	-0.364667	0.0127147	0.987285	0.0254293	1.97457	0.1256463
